  NODES_PER_ELEMENT
   456   4.966164e+00 -2.763201e+00   
   457   4.609841e+00 -2.760135e+00   
   458   6.988306e+00 -2.482718e+00   
   459   4.728679e+00 -2.768761e+00   
   460   5.586245e+00 -2.748542e+00   
   461   4.448300e+00 -2.778100e+00   
   462   5.720672e+00 -2.757041e+00   
   463   5.922535e+00 -2.737477e+00   
   464   4.540570e+00 -2.792492e+00   
   465   4.849588e+00 -2.809225e+00   
   466   4.642350e+00 -2.811047e+00   
   467   5.363600e+00 -2.819524e+00   
   468   5.159152e+00 -2.834170e+00   
   469   4.471300e+00 -2.824850e+00   
   470   4.755579e+00 -2.842604e+00   
   471   5.499435e+00 -2.826540e+00   
   472   4.568325e+00 -2.841324e+00   
   473   5.021661e+00 -2.863073e+00   
   474   4.661570e+00 -2.875983e+00   
   475   5.594901e+00 -2.852771e+00   
   476   4.494300e+00 -2.871600e+00   
   477   6.345342e+00 -2.756360e+00   
   478   4.884170e+00 -2.891976e+00   
   479   5.862101e+00 -2.838964e+00   
   480   5.275382e+00 -2.899004e+00   
   481   4.584485e+00 -2.899016e+00   
   482   5.445523e+00 -2.895189e+00   
   483   6.694213e+00 -2.711037e+00   
   484   5.690367e+00 -2.879003e+00   
   485   4.782480e+00 -2.916447e+00   
   486   6.094093e+00 -2.839873e+00   
   487   4.507400e+00 -2.922050e+00   
   488   4.680790e+00 -2.940919e+00   
   489   5.544876e+00 -2.930468e+00   
   490   4.600645e+00 -2.956709e+00   
   491   5.128634e+00 -2.961896e+00   
   492   5.005559e+00 -2.973489e+00   
   493   5.391611e+00 -2.963839e+00   
   494   4.520500e+00 -2.972500e+00   
   495   4.882485e+00 -2.985083e+00   
   496   5.801667e+00 -2.940451e+00   
   497   6.003530e+00 -2.920886e+00   
   498   5.644229e+00 -2.965747e+00   
   499   4.783582e+00 -2.997482e+00   
   500   5.239661e+00 -3.007446e+00   
   501   4.684679e+00 -3.009881e+00   
   502   4.603965e+00 -3.017216e+00   
   503   5.494851e+00 -3.008165e+00   
   504   6.480156e+00 -2.877218e+00   
   505   4.523250e+00 -3.024550e+00   
   506   6.180096e+00 -2.941636e+00   
   507   6.138807e+00 -2.964026e+00   
   508   5.912966e+00 -3.001899e+00   
   509   5.350687e+00 -3.052996e+00   
   510   5.753048e+00 -3.024861e+00   
   511   4.880800e+00 -3.078190e+00   
   512   4.784684e+00 -3.078517e+00   
   513   5.598091e+00 -3.052492e+00   
   514   4.688568e+00 -3.078844e+00   
   515   4.989457e+00 -3.083906e+00   
   516   4.607284e+00 -3.077722e+00   
   517   4.526000e+00 -3.076600e+00   
   518   5.098115e+00 -3.089622e+00   
   519   6.060869e+00 -3.013742e+00   
   520   5.450032e+00 -3.092092e+00   
   521   5.203940e+00 -3.115888e+00   
   522   5.982931e+00 -3.063458e+00   
   523   6.216428e+00 -3.032670e+00   
   524   5.861866e+00 -3.083975e+00   
   525   4.518200e+00 -3.128100e+00   
   526   4.599048e+00 -3.138397e+00   
   527   5.704428e+00 -3.109272e+00   
   528   5.309764e+00 -3.142154e+00   
   529   4.679896e+00 -3.148693e+00   
   530   5.549377e+00 -3.131188e+00   
   531   6.266100e+00 -3.043400e+00   
   532   4.773234e+00 -3.156973e+00   
   533   4.866572e+00 -3.165253e+00   
   534   4.971671e+00 -3.181458e+00   
   535   5.934934e+00 -3.118543e+00   
   536   6.183522e+00 -3.088179e+00   
   537   5.405213e+00 -3.176019e+00   
   538   4.510400e+00 -3.179600e+00   
   539   6.118208e+00 -3.106598e+00   
   540   5.076769e+00 -3.197663e+00   
   541   6.052895e+00 -3.125016e+00   
   542   4.590812e+00 -3.199071e+00   
   543   5.645114e+00 -3.179498e+00   
   544   5.810766e+00 -3.166051e+00   
   545   5.179453e+00 -3.212590e+00   
   546   6.294049e+00 -3.101314e+00   
   547   4.671224e+00 -3.218542e+00   
   548   6.008003e+00 -3.153112e+00   
   549   5.500663e+00 -3.209884e+00   
   550   5.886938e+00 -3.173629e+00   
   551   6.252760e+00 -3.123703e+00   
   552   5.282137e+00 -3.227518e+00   
   553   4.761785e+00 -3.235430e+00   
   554   4.492450e+00 -3.228550e+00   
   555   5.963110e+00 -3.181207e+00   
   556   4.852345e+00 -3.252317e+00   
   557   6.164104e+00 -3.167849e+00   
   558   6.224311e+00 -3.158390e+00   
   559   6.103898e+00 -3.177308e+00   
   560   5.372199e+00 -3.255061e+00   
   561   4.575512e+00 -3.259396e+00   
   562   5.740850e+00 -3.227809e+00   
   563   6.049676e+00 -3.197356e+00   
   564   5.585799e+00 -3.249725e+00   
   565   4.953885e+00 -3.279010e+00   
   566   6.321999e+00 -3.159227e+00   
   567   5.927319e+00 -3.225890e+00   
   568   5.859183e+00 -3.234376e+00   
   569   5.995455e+00 -3.217404e+00   
   570   4.474500e+00 -3.277500e+00   
   571   6.283455e+00 -3.180152e+00   
   572   4.658575e+00 -3.290242e+00   
   573   5.462261e+00 -3.282604e+00   
   574   5.055424e+00 -3.305703e+00   
   575   4.744989e+00 -3.310035e+00   
   576   5.154966e+00 -3.309292e+00   
   577   5.254509e+00 -3.312882e+00   
   578   6.154900e+00 -3.229600e+00   
   579   5.670935e+00 -3.289566e+00   
   580   6.091350e+00 -3.241600e+00   
   581   6.342599e+00 -3.201914e+00   
   582   6.027800e+00 -3.253600e+00   
   583   4.560213e+00 -3.319721e+00   
   584   5.797200e+00 -3.283279e+00   
   585   4.831403e+00 -3.329829e+00   
   586   6.210000e+00 -3.229100e+00   
   587   6.265100e+00 -3.228600e+00   
   588   5.543298e+00 -3.316172e+00   
   589   5.339185e+00 -3.334103e+00   
   590   5.967700e+00 -3.278150e+00   
   591   4.919653e+00 -3.354850e+00   
   592   6.314150e+00 -3.236600e+00   
   593   5.907600e+00 -3.302700e+00   
   594   5.085188e+00 -3.363776e+00   
   595   4.645925e+00 -3.361941e+00   
   596   5.423860e+00 -3.355324e+00   
   597   6.363200e+00 -3.244600e+00   
   598   5.735217e+00 -3.332183e+00   
   599   5.163468e+00 -3.372195e+00   
   600   5.624334e+00 -3.349741e+00   
   601   5.007903e+00 -3.379870e+00   
   602   5.241749e+00 -3.380614e+00   
   603   4.728193e+00 -3.384641e+00   
   604   5.853550e+00 -3.338750e+00   
   605   5.500796e+00 -3.382619e+00   
   606   4.810461e+00 -3.407341e+00   
   607   5.318967e+00 -3.402175e+00   
   608   5.689142e+00 -3.385295e+00   
   609   5.799500e+00 -3.374800e+00   
   610   4.413480e+00 -3.406468e+00   
   611   5.114952e+00 -3.421850e+00   
   612   5.049399e+00 -3.424472e+00   
   613   4.885422e+00 -3.430689e+00   
   614   5.577733e+00 -3.409915e+00   
   615   5.396186e+00 -3.423736e+00   
   616   5.171970e+00 -3.435098e+00   
   617   4.525100e+00 -3.429815e+00   
   618   5.228989e+00 -3.448347e+00   
   619   4.960382e+00 -3.454037e+00   
   620   4.636721e+00 -3.453161e+00   
   621   5.753950e+00 -3.420850e+00   
   622   5.470526e+00 -3.448021e+00   
   623   5.643066e+00 -3.438408e+00   
   624   5.090894e+00 -3.469074e+00   
   625   4.718768e+00 -3.468826e+00   
   626   5.298750e+00 -3.470247e+00   
   627   5.013609e+00 -3.485168e+00   
   628   4.800815e+00 -3.484491e+00   
   629   5.147986e+00 -3.488799e+00   
   630   5.544866e+00 -3.472305e+00   
   631   4.870011e+00 -3.502967e+00   
   632   5.708400e+00 -3.466900e+00   
   633   5.368512e+00 -3.492148e+00   
   634   5.205078e+00 -3.508524e+00   
   635   5.066837e+00 -3.516298e+00   
   636   4.939207e+00 -3.521444e+00   
   637   5.608858e+00 -3.496653e+00   
   638   5.440256e+00 -3.513422e+00   
   639   5.273212e+00 -3.536900e+00   
   640   5.124002e+00 -3.542499e+00   
   641   4.991357e+00 -3.546728e+00   
   642   4.627516e+00 -3.544382e+00   
   643   4.489988e+00 -3.539909e+00   
   644   5.672850e+00 -3.521000e+00   
   645   5.511999e+00 -3.534695e+00   
   646   4.352459e+00 -3.535436e+00   
   647   4.709342e+00 -3.553011e+00   
   648   4.791168e+00 -3.561641e+00   
   649   5.181167e+00 -3.568701e+00   
   650   5.043507e+00 -3.572012e+00   
   651   5.341347e+00 -3.565277e+00   
   652   4.854600e+00 -3.575246e+00   
   653   5.574650e+00 -3.554898e+00   
   654   4.918032e+00 -3.588851e+00   
   655   5.414786e+00 -3.581717e+00   
   656   5.096818e+00 -3.597140e+00   
   657   5.637300e+00 -3.575100e+00   
   658   4.969104e+00 -3.608289e+00   
   659   5.247674e+00 -3.603553e+00   
   660   5.488226e+00 -3.598157e+00   
   661   5.150129e+00 -3.622268e+00   
   662   5.020177e+00 -3.627726e+00   
   663   4.740121e+00 -3.632331e+00   
   664   4.677708e+00 -3.630641e+00   
   665   4.802534e+00 -3.634020e+00   
   666   5.550738e+00 -3.616903e+00   
   667   4.588294e+00 -3.634979e+00   
   668   4.855875e+00 -3.642223e+00   
   669   5.314182e+00 -3.638405e+00   
   670   4.909216e+00 -3.650425e+00   
   671   4.498879e+00 -3.639318e+00   
   672   5.069634e+00 -3.651781e+00   
   673   5.206665e+00 -3.654914e+00   
   674   5.389317e+00 -3.650012e+00   
   675   5.613250e+00 -3.635650e+00   
   676   4.955727e+00 -3.665519e+00   
   677   5.119091e+00 -3.675836e+00   
   678   5.464452e+00 -3.661618e+00   
   679   5.002239e+00 -3.680613e+00   
   680   5.263201e+00 -3.687560e+00   
   681   5.526826e+00 -3.678909e+00   
   682   5.330874e+00 -3.692415e+00   
   683   5.046592e+00 -3.701816e+00   
   684   4.813900e+00 -3.706400e+00   
   685   5.165655e+00 -3.706276e+00   
   686   4.857150e+00 -3.709200e+00   
   687   4.900400e+00 -3.712000e+00   
   688   4.770900e+00 -3.711650e+00   
   689   5.392292e+00 -3.706998e+00   
   690   4.727900e+00 -3.716900e+00   
   691   5.589200e+00 -3.696200e+00   
   692   4.942350e+00 -3.722750e+00   
   693   5.090945e+00 -3.723018e+00   
   694   4.984300e+00 -3.733500e+00   
   695   4.686600e+00 -3.730050e+00   
   696   4.270330e+00 -3.709018e+00   
   697   5.453709e+00 -3.721581e+00   
   698   5.212220e+00 -3.736716e+00   
   699   5.289950e+00 -3.736110e+00   
   700   4.645300e+00 -3.743200e+00   
   701   5.023550e+00 -3.751850e+00   
   702   5.516455e+00 -3.733166e+00   
   703   5.131828e+00 -3.750913e+00   
   704   5.347567e+00 -3.746426e+00   
   705   5.579200e+00 -3.744750e+00   
   706   5.062800e+00 -3.770200e+00   
   707   5.395267e+00 -3.763985e+00   
   708   5.172710e+00 -3.778808e+00   
   709   4.419365e+00 -3.766934e+00   
   710   5.249026e+00 -3.779805e+00   
   711   5.316700e+00 -3.784660e+00   
   712   5.442966e+00 -3.781544e+00   
   713   5.098000e+00 -3.795550e+00   
   714   5.506083e+00 -3.787422e+00   
   715   5.569200e+00 -3.793300e+00   
   716   5.206038e+00 -3.816027e+00   
   717   5.133200e+00 -3.820900e+00   
   718   5.366753e+00 -3.818924e+00   
   719   5.285833e+00 -3.822894e+00   
   720   4.568400e+00 -3.824850e+00   
   721   5.163050e+00 -3.852250e+00   
   722   5.239367e+00 -3.853247e+00   
   723   5.416806e+00 -3.853189e+00   
   724   5.491753e+00 -3.855795e+00   
   725   5.566700e+00 -3.858400e+00   
   726   5.338239e+00 -3.873864e+00   
   727   5.192900e+00 -3.883600e+00   
   728   5.280495e+00 -3.903432e+00   
   729   4.188200e+00 -3.882600e+00   
   730   4.339850e+00 -3.894550e+00   
   731   4.491500e+00 -3.906500e+00   
   732   5.390645e+00 -3.924834e+00   
   733   5.222750e+00 -3.933000e+00   
   734   5.477423e+00 -3.924167e+00   
   735   5.564200e+00 -3.923500e+00   
   736   5.321623e+00 -3.953617e+00   
   737   5.252600e+00 -3.982400e+00   
   738   5.399338e+00 -4.022205e+00   
   739   5.481006e+00 -4.035251e+00   
   740   5.562674e+00 -4.048296e+00   
   741   5.330894e+00 -4.071902e+00   
   742   5.262450e+00 -4.121600e+00   
   743   5.408031e+00 -4.119576e+00   
   744   5.484589e+00 -4.146334e+00   
   745   5.561148e+00 -4.173093e+00   
   746   5.340165e+00 -4.190188e+00   
   747   5.272300e+00 -4.260800e+00   
   748   5.449520e+00 -4.274617e+00   
   749   5.558874e+00 -4.359046e+00   
   750   5.414450e+00 -4.402900e+00   
   751   5.556600e+00 -4.545000e+00   
  END_COORDINATES
  BOUNDARIES, ELEMENT
    1         729     731     730         1     
    2         731     700     720         1     
    3         646     729     696         1     
    4         418     425     422         2     
    5         404     418     412         2     
    6         700     690     695         3     
    7         690     684     688         4     
    8         684     687     686         5     
    9         687     694     692         6     
    10         694     706     701         7     
    11         706     717     713         8     
    12         717     727     721         9     
    13         587     597     592         10     
    14         597     566     581         10     
    15         578     587     586         11     
    16         727     737     733         12     
    17         566     531     546         13     
    18         582     578     580         14     
    19         376     404     391         15     
    20         593     582     590         16     
    21         609     593     604         17     
    22         632     609     621         18     
    23         657     632     644         19     
    24         691     657     675         20     
    25         715     691     705         21     
    26         735     715     725         22     
    27         745     735     740         23     
    28         737     747     742         24     
    29         747     751     750         25     
    30         751     745     749         25     
    31         570     646     610         26     
    32         538     570     554         27     
    33         517     538     525         28     
    34         494     517     505         29     
    35         476     494     487         30     
    36         461     476     469         31     
    37         445     461     453         32     
    38         434     445     443         33     
    39         425     434     430         34     
    40         334     376     351         35     
    41         302     334     316         36     
    42         272     302     287         37     
    43         237     272     253         38     
    44         206     237     222         39     
    45         176     206     190         40     
    46         153     176     164         41     
    47         127     153     141         42     
    48         104     127     115         43     
    49         77     104     90         44     
    50         53     77     64         45     
    51         32     53     42         46     
    52         531     483     504         47     
    53         483     432     458         48     
    54         432     361     388         49     
    55         361     336     346         50     
    56         336     315     326         51     
    57         315     296     304         52     
    58         296     270     283         53     
    59         270     246     258         54     
    60         246     218     233         55     
    61         218     189     202         56     
    62         9     32     18         57     
    63         1     9     3         58     
    64         13     1     4         59     
    65         28     13     20         60     
    66         50     28     39         61     
    67         80     50     65         62     
    68         110     80     94         63     
    69         189     151     169         64     
    70         151     110     129         65     
  END_BOUNDARIES
  MATERIALS, NUMBER= 1, DEFAULT=1
  END_MATERIALS
  SUBDOMAINS
  END_SUBDOMAINS
  CHARACTERISTICS
  END_CHARACTERISTICS
